,leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA
527,177.28786649927557,55.727057050952205,103.25047274645314,169.048111448512,174.2798405833961,141.6424237225652,159.95908318672284,179.6845519793828
528,177.74995921249499,56.98565062812223,102.0396626851893,170.19087443689443,174.06410153148568,141.033433173789,158.83533082261158,179.68128521464246
529,178.2844706324496,60.80427007969424,98.52435481545724,171.67903616986976,173.12844170375917,139.5287897599339,157.48772614906113,179.34499619436477
530,179.45246382645536,63.80358119547926,96.97265324009855,172.8569417197308,170.72237958426976,137.6540745691357,156.0814340481703,179.58769841949004
531,177.0118692432529,65.20180726306685,95.57977399128052,175.59582771812194,172.03547255917005,137.54002727645724,154.42683261261513,179.0316028926358
532,176.783364588034,68.53099004662818,92.48591364678946,175.2463437332025,171.73388034359962,137.0732336662734,153.6166656799899,179.23869350623104
533,176.2663212953508,72.16051905541322,87.6615505440234,174.41332699587437,173.1794003329614,138.66296749996516,153.0750945098823,179.37339989155612
534,177.58094216035957,76.15403008735016,83.42600657220622,173.16191290793046,173.5966031164905,139.83951097442602,152.41413562983922,179.61372680038104
535,176.08707499770702,77.73582741849926,81.09787278114038,174.96320510202145,174.9006267762835,139.78722937776791,150.61583675357537,179.05227722605488
536,176.75839609185257,78.11035359110181,81.16302918883372,173.65018678571252,175.72692888139088,139.747256228342,149.6869772923238,179.79192448098098
537,176.77250193662653,78.16425646439878,80.16574562218676,172.30395843182256,175.43849831521422,140.02745985353937,149.2415983320184,179.42902338450008
538,176.5999200041879,79.92809421042045,78.71727266386216,172.5101609073135,175.16600208239873,140.67914546692234,149.1586404247089,179.79814594428694
539,177.96992036218765,78.81127408685154,80.46547711558476,173.5153658745578,175.4433483705849,140.78082588414603,148.0846289947468,179.63355166003723
540,177.80298283517612,78.5513251668123,80.27333789629147,173.5215140858317,176.17154571788433,141.35885737732386,147.60190517217893,178.90523722579118
541,178.7142112102391,79.29260678980889,80.24969917206131,174.00769491930433,175.37555759783655,141.56614328483732,147.50394404735272,179.07980897295454
542,178.2527643080662,79.89926218893733,79.48490197038689,173.59953710953437,175.77298891916723,141.30935710003297,146.72605025387568,178.8887015529334
543,177.3783923530753,79.9382397997211,79.12285642668317,173.62121233150685,175.4547155969103,140.75503627592303,146.67889624595722,179.12603360082514
544,176.96447127505698,80.30902145335558,78.72352573408094,173.89420241174358,175.56979275721582,141.00950047361695,146.63601059868142,179.23928958088212
545,177.27130589497435,81.83792395333364,78.29391161215841,174.2107731404474,176.61918213058408,141.71893625822628,147.05126915000824,179.41736638572743
546,177.17195903033857,81.55921115800327,78.51596509317656,173.62119704503866,176.55215867119682,141.71084607474782,147.07234533948244,179.33507280198637
547,176.97182402501056,81.980122941849,78.25487158685094,173.71898262560867,175.49130769578562,141.12170822260285,146.97764816553166,179.3613658022677
548,177.08304408398988,82.22390966516394,78.04773216295943,173.62769689170528,175.7390172728726,141.29871320263666,146.87477217464058,179.2653352907498
549,177.0845930350972,82.66511628302005,77.80452205190058,173.85583230741884,175.21681889684524,141.0692204951259,146.88737783969418,179.70831768513702
550,177.06567173098023,82.77301078825535,78.10452500474217,174.4225430002794,174.91139387013962,141.15932755023056,146.92309179283401,179.70069078465542
551,176.8285467504065,83.03293304911439,77.00581925889685,173.22795715423766,174.41697464025606,140.95115264504113,146.62682276114097,179.62483268505085
552,177.35376862827354,83.1842922939162,77.62387886469774,173.78369065698195,174.2717336852244,140.6659468086085,146.5683806744444,179.8330167853662
553,177.64948894802848,83.17281465955105,77.97467041261731,174.32897812801156,174.26314781094803,140.66496910998336,146.9412315360515,179.67769930188194
554,177.24810114825135,82.90484795885862,78.13526314814912,174.50146787336556,174.12880991961038,140.57075590821935,146.81106211253493,179.42100204888155
555,177.35909630653575,82.6597642569345,77.76210738893468,173.68892702083446,174.70508476523864,140.5324386868356,146.25464583793192,179.8432227180244
556,177.77691260048672,83.25158082830497,77.61638947089536,173.78010038305726,174.54463740403116,140.43595023527914,146.18965215403227,179.6442582941899
557,177.25425519635246,83.64539731733356,77.64226901631226,174.83464933915843,174.0382741567707,140.31866682436805,146.4330298518037,179.47966561134342
558,177.74545948997292,83.45211408180987,77.9217484333264,174.8280296833415,173.82927834610715,140.28740143557678,146.2267206728569,179.68520517716053
559,177.69181398756413,83.30531676703626,78.53058627623176,175.14665076432814,174.09454571485645,140.33239501548854,146.03981433742769,179.77941921569388
560,178.24764191259527,82.82500155412176,79.01820380016015,174.85245827276478,174.05301111109497,140.1788980295678,145.87763359469227,179.90428294341555
561,178.19616058585183,83.27519093394582,78.78656926811516,175.10439105035505,174.26118413984534,140.09811725290618,145.77938117990593,179.74963592565007
562,178.2597394119193,83.25700498876644,78.76939814781007,174.6105592963837,174.1626041373748,140.0425890175991,145.91997588014834,179.62907256107255
563,178.0308634832643,83.43192755812568,78.78972507799642,175.11870735021145,174.47763122096623,140.52969228777314,146.2738265010845,179.63778247370814
564,178.2323805219491,83.27573679572345,79.21434027531481,174.9131683595934,174.6541750308292,140.75174060955592,146.36037956930167,179.73504069234792
565,177.61304489239075,83.36493314570055,79.23489639778646,174.96546146158332,174.55435482779598,140.83979114576755,146.17862737755325,179.71203550568117
566,177.48661658412985,83.25976100236602,79.0319344333561,174.33257173679584,174.95638950296564,141.25159865564848,146.13574588902398,179.66652159119943
567,177.24056927968718,83.80555627611926,78.84307279880348,175.14113506662346,173.74794281512877,140.75702468041501,145.85267916768106,179.77138065685023
568,177.46028387462388,83.43739443944773,79.32535097028978,175.79321751900042,174.00150227750777,141.38221426947956,146.01411306275745,179.66222418341502
569,177.3067271848916,83.7683081160188,78.79552212380352,175.47542146880346,172.2904870003099,140.54642361173325,145.56344032054835,179.67712370459103
570,177.00672643770488,83.06277625884461,79.04517470403094,175.0586906039468,172.16345808090372,140.67815779553024,145.73862441472778,179.43538598990042
571,177.07704306418037,83.2007579286689,79.28473808338799,175.11980314317367,172.49654399284725,140.82446593099544,145.83907557257677,179.18677088643406
572,176.04552882444617,82.35136376275321,79.56772499636308,174.68900308857633,172.77554277898693,140.93507829538513,145.67926996803095,179.2886226914629
573,176.36631995565463,82.48497956588837,79.80943483679019,175.33476340853323,172.95464164256663,141.2292306850098,145.87531406791567,179.00629869160056
574,176.4017852278083,82.43365826849848,79.80854787091963,175.26004035771084,173.13248983939883,141.33576392251038,145.721596059863,179.1962657181777
575,176.1836048171637,82.8943659601473,79.27003350202921,175.0255385992624,172.70753152266917,141.3073720115561,145.69655278627502,179.2185367805971
576,176.16669329257192,82.72943365581845,79.37405316276026,174.6385643182251,172.51944757937028,141.59115277827385,145.62992763259342,179.42709363182044
577,176.12357182117515,82.60785431840915,79.37899628180254,174.3961032050293,172.58958408474552,141.6759677020485,145.47584038042507,179.4369055036334
578,175.85720853113847,82.11998471093372,79.9235151859348,174.93916544054022,172.44787227598914,142.10873504479935,145.7430606489881,179.19229767855867
579,176.08319982450604,82.5065122457505,79.81478363680208,175.41905329575417,171.97564257150552,141.71136354784323,145.92441040481867,178.61753203792662
580,175.9996860470183,82.690494667813,79.45877863507256,175.23514459668192,171.8090646753037,141.7516748285841,145.9374791825647,178.6782468619104
581,176.4642132518809,82.29005183451373,79.9159971681684,175.29297495629118,172.41339625756254,142.10500307257053,145.99897211152316,179.00168118033747
582,176.49491501965585,82.21780981610812,79.64249434736355,174.82733045155436,172.29522687947184,142.34692027090884,145.72312476026585,179.65518319417885
583,176.24347677897532,82.46605950561354,79.51740327476496,175.02391257774138,172.94358844408708,142.65278475723613,145.83091761322854,179.3336966851239
584,176.2332278755505,83.09775919381299,79.46287464896045,175.8724908090361,171.81935682586095,141.7838250954826,145.67804927104962,179.30421429741583
585,175.95858885216236,82.15370091226717,80.17452443480377,175.44889917675926,171.84516188909282,142.0580656761159,145.85480618354285,179.57628083765837
586,175.34495206614443,82.05644973956502,79.98163170000781,175.61863961490246,171.68896359525456,141.56087207263207,145.5254002996299,179.5787083219538
587,175.7911360861348,82.07530860409958,79.7924476213935,175.14714813191014,171.41965233272109,141.47345487737044,145.5875606353213,179.38682928686265
588,175.74145506627968,81.85755864515795,79.82608472057227,174.7722406869933,171.38283725842095,141.53756567800076,145.89077104665338,179.0965778598486
589,176.09415717814224,82.34138967782974,79.33486526941921,174.23753960245844,171.5637280913112,141.67742388328156,145.86569252871888,179.4194119434453
590,175.827984980076,81.83424668876654,79.8428184898329,174.48291079768885,171.10477563106892,141.21140983743618,145.72601526969382,179.40223094531206
591,176.11886760363984,81.6150358062603,79.92992322446949,174.37414176312842,171.55115813435,141.39303832989364,145.88750402693233,179.23226122032364
592,176.14600854499906,81.31694612471365,80.64553445062786,174.82319581558178,171.6345582555557,141.5674196964551,146.15003917817836,179.17622210094964
593,176.453299783426,81.77327680489957,80.1496939601865,174.60678977755052,171.61531854217634,141.49463282183024,145.9257507675413,179.4368139755425
594,176.67481086809082,82.25444614711999,79.89536566485428,174.59426315659496,171.2485091973816,141.36372532700943,146.05429147328067,179.061772223277
595,176.3679720697343,82.41939572006949,79.86196166909119,175.29327115059527,171.95211441474882,141.73653207820487,145.69224116098232,179.3322162108075
596,175.95659196293636,82.31194291198348,79.75837122079955,174.98029937456923,172.04048302490014,141.78889589277898,145.68275140166534,179.190274691171
597,176.00622808452857,81.98340841407982,79.9225682394035,174.94110611635722,171.74284845534288,141.84406645625293,145.75022926032887,179.1327421522151
598,176.26393237216766,81.87952300216917,80.16899654744559,175.12050709387344,171.64661426388474,142.0712792292526,145.8786366154703,179.24334119304322
599,175.85708958907315,81.40932231349441,80.70596546659655,175.33531510039603,171.8826233420707,142.18592929373142,145.77937738847262,179.18066442301222
600,176.29547820143762,81.98415967513121,80.18387463948936,174.9999709339805,172.0239893382988,142.19542808981447,145.59844728407904,179.36994849997683
601,176.23843706228678,81.97730822262808,80.41195847436008,175.14293726262568,171.81488712340814,141.60077822774997,145.54869694439913,179.10268100485368
602,176.38413907142856,82.07290270317328,80.34525604907832,174.79491650048297,171.91080018283444,141.3870356336225,145.3645734678112,179.26094257031062
603,176.50816061603874,82.0172824483032,80.38493181170112,175.08017743260456,172.10826038754064,141.4938568686963,145.45385350253224,179.22673919832718
604,176.40169276939721,82.03875754814783,80.60900988186918,175.2413404980833,172.20458848502793,141.64297594913526,145.64149523490067,178.88229289413073
605,176.79509035001675,82.6574596896149,79.73372249736165,174.94397578753956,172.94280907232556,141.63937869661348,145.1194395758642,179.31995654269903
606,177.00351384440052,82.37506406145735,79.9956496091949,174.74200883602592,172.9936400259761,141.95047748674514,145.34342316569746,179.2493737758677
607,176.30280375191094,82.60713174246561,79.71645959480139,174.97475987948033,172.74450467895034,141.87843888322448,145.29589721519554,179.29902125951534
608,176.13649603174028,82.51547335933404,80.00493832474858,175.55833118312458,172.87100093227346,142.1673489889042,145.3356000680097,179.26376118979837
609,176.10437762772298,82.29905591015766,79.47202461619999,174.46451111990808,172.5774696968129,141.76795330235268,145.08140639401154,179.22262928097643
610,175.98328941899834,81.81278267926454,79.96913012383108,174.29656506553806,172.32071517790848,141.81997722352057,145.32298454394126,179.13975873482664
