,leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA
516,168.3538484063023,26.835649112403473,170.6571260636003,173.97772901356373,170.31406590470027,12.601335622319311,171.97163259097363,177.37227686845048
517,169.2850751871166,26.64539426449619,169.89355625851107,173.4171544530231,170.81492931974367,12.473158594705978,171.67088392715556,176.13196169147432
518,167.9296762350575,27.44993003684158,169.97009300082368,173.48587810700806,169.94515246864975,12.585897178910443,171.2966921929518,176.67515276880644
519,168.61784893319927,27.053387196919346,169.8483478518393,173.6193598449204,169.08311707530532,13.030298393623525,171.1704980091936,177.07259768769512
520,168.67298842233447,26.206450479858063,170.18590075801643,174.85854912669825,168.72696567001418,12.299361395813492,171.34061623232907,178.32613669267434
521,168.51611409455697,26.076867315107734,171.00391314617949,173.97176805180786,168.0231790884731,12.71383852478499,171.74223634704575,176.4880290980231
522,167.75407097131662,26.439357777484247,171.55761226963628,172.90981837749928,168.63791165211396,12.90687870641176,171.92417662105984,175.65296205895274
523,167.7849356550429,26.474319667090867,171.51358928928585,173.04943505078683,168.53657749522657,12.825500518330557,172.013269202224,175.57916853849082
524,167.1446766991666,26.576316262618207,172.16498596174287,171.75970021085212,168.5641707479211,13.205480066968619,171.87538226947626,174.97785879379782
525,166.77064154473274,27.36661923745146,171.0643047800569,172.68492354656132,172.60194888560403,13.192545251581066,171.35348524605794,174.73276932308195
526,166.72108726632592,27.300444492791883,171.34405282441904,172.71347519011246,171.08517924528,12.855744810151862,171.51317431682935,175.04669356448179
527,166.49605258491286,27.47514872278333,170.72898217250957,172.7146818064247,169.80813579777228,13.395496512675834,171.83099726389676,176.26866837311053
528,167.95831484048261,26.470166197268497,170.4267397829088,173.2927317731852,171.06489114228364,12.89673291216792,172.52771534839107,174.3960966407277
529,167.6096497291884,26.123996873774843,171.62707148553238,172.81580983034996,155.76134367618485,18.078770249928255,172.82969330096697,174.96148007768514
530,167.5914007633887,26.29586407716164,170.2099523257246,173.72127567837217,169.45982991900533,12.542545712259027,172.06222704922087,174.8564859374255
531,166.22929181832328,27.051123507701902,170.4005579498963,173.88759439589253,167.91984770554737,13.480522907490922,171.92845039109844,175.435651677515
532,166.63769893933406,26.86926250762008,170.46676441922136,173.95933093603665,169.3934233072441,13.461710256063498,171.81981272002193,175.0476482292675
533,165.7933009535411,27.024174877025928,171.33494740913838,172.72107898881407,168.57912010408924,13.629173710754912,172.1407710802733,174.53143035408704
534,166.46549674757358,27.014566546020887,171.05860465300904,173.19965354913452,168.0328695708409,13.877942730943403,171.64048852002713,174.8784013960662
535,167.46050768087719,26.829642701701175,170.49433293483744,173.87251544522738,168.6342144301481,13.486905737698805,171.50939364476267,175.0834662361701
536,167.12834666441594,27.342026645340354,170.03086811926633,174.03747496929765,169.12121727188327,13.740032625753827,171.14196807044576,175.35336849243944
537,167.47122873220349,26.887667415231874,170.980032395392,173.65333427321593,168.50694085384893,14.076413255154534,172.04565437227595,175.7160741511888
538,166.06673546487178,27.82900794865577,170.43661675961215,173.93841550879463,168.26171213378015,14.229694441214747,171.3802893606231,176.31653240380805
539,166.61254245142385,27.194058213626533,170.70100150817086,173.92329296200953,167.93318049220846,13.40507045818157,172.0217870682061,175.71744280382276
540,169.36015111648183,25.587405665565086,171.2792925940498,173.76818529298853,169.6574344374749,12.43877191363174,172.37798031965698,175.94752976981337
541,168.60490411507368,26.31328524403682,170.6506000646524,173.99284785314197,169.4826562607199,12.913028680190962,171.81791282091123,176.46784106813965
542,167.85749014763923,26.24233279800717,171.21393203307747,173.81161327623047,168.37304622055007,12.802542661833513,172.83238822478052,174.08348965204723
543,167.4765664710788,26.64636249680501,171.37431799765164,174.32311452788065,169.25221739452198,13.573352599013845,171.69942813865157,175.56132595120232
544,167.81562435058947,25.909707866107794,171.5945879448107,174.7168715259043,168.56467765731867,13.598674570560547,171.79225477156007,175.30794628851
545,168.09142171482162,26.01114793876644,171.29563939298512,174.28511144685396,166.52008223744915,14.466588330008562,171.77190081212376,175.2540383335888
546,166.73111887221577,26.472082157378225,171.54591381173952,173.8783702143578,166.64524453341153,14.96620474420888,171.6940317223129,174.85238300220706
547,167.70997449820095,26.125659491334545,171.75793922996405,174.16947905860295,167.67117970558985,14.207623394426946,172.35667346922384,174.99897145294446
548,167.7618092397039,26.515288461988803,171.13761277056338,174.3892275406262,168.3912692590097,14.144037781408997,171.8895601175692,174.98349793456504
549,168.18354308407942,26.94044886102347,170.24106338698468,175.54130605773398,168.46162823236062,14.424969766288882,171.6915542940329,176.54700172793042
550,168.50610567668116,27.04419002942194,169.3908877031607,175.97902024509068,171.61543762098455,14.331907712489567,170.75456596441498,177.2124668186091
551,168.62865648865912,26.840358112831098,169.92417842725914,175.4662805052025,172.16858725536838,14.083890262863576,171.26138532589724,177.24450272907117
552,168.04567595933494,27.113775038754227,169.33989946586425,175.58890525380897,172.79504113186601,13.752129401449679,170.8939433604534,177.62669123250572
553,167.01188371346745,27.33246961890768,169.48602678770249,176.4899821763161,167.93453551496648,15.126054202644752,171.12908404830995,176.56547023575888
554,167.75620532519744,27.22348942925538,169.76409075784866,175.82458721749268,168.81342311210966,15.621562392780334,171.622599325169,175.26456235534667
555,168.7872035956593,26.394772709525455,170.03965937042923,175.86123221202723,168.59532091335018,15.684397581730934,171.36082863323028,175.33549560812725
556,168.39359480988648,26.95510793638499,169.4937001432814,176.17921866131124,156.1884329084224,20.678748254478762,171.31992704608504,175.82150866437473
557,169.28323834376695,26.44840399171443,169.4990877666502,175.53197047632634,169.89725148294954,15.15909035676924,171.53419326308403,174.58941840610103
558,167.8701016017745,26.78704425088972,170.0658687652055,175.13901146444815,167.65365604425156,15.399734982950122,172.47331507969702,175.13665951445492
559,168.09031789264998,26.209085184703042,170.25149481408894,175.66178710604703,167.34079176230298,15.079323484752535,172.46411678432239,174.92215950690627
560,167.76519066015743,26.583687492250704,168.74379194665153,176.8147137403241,167.82220532499161,14.085163373596117,170.94025247664086,176.92468119333245
561,168.54764114189243,26.741330141229753,168.7577208837985,177.07442161709886,170.54191204223056,14.89169184561473,170.93756914642125,177.61613558318558
562,169.31086319640377,26.278761992575426,169.46095322492033,175.88394333344164,171.13845799684725,14.591342035603759,171.46535082617825,176.2560185065213
563,168.86223757849285,26.47765089169542,169.30863799543494,176.06399497803983,168.45416405651082,14.485146011124186,171.39559728085658,176.77584946815762
564,169.2427030072111,26.183153736861414,169.30029678720257,176.12916350015087,170.18768104201166,14.843681141917614,171.18523100859272,175.35701979631864
565,167.94761605620582,27.018420919383743,169.26339687341846,174.77206788038347,168.538640758129,14.665833265449692,170.9012345471284,175.1746866017311
566,168.52843001806616,26.164637577955943,170.65521291483148,174.6293209538391,167.37240126169405,14.791509461075123,172.12325905667876,173.7022692297764
567,167.9813548169967,26.805986882726984,170.15419932535085,174.82599645652925,166.56683678740947,15.35656548388107,171.63220186206524,173.70761383171484
568,168.84494386897123,26.66697614935657,170.0312970582442,175.2406830662333,170.71071959103037,14.752552354041825,172.2143906908723,173.63769550031094
569,168.65448294805967,26.703417739226836,171.22303337766039,174.89822201544882,169.03749123237023,15.592727729722185,172.53981778544625,174.33096408342658
570,168.1741914197699,27.095800245991427,171.00093667318959,174.83914526825913,168.6100306259168,15.746009162676103,172.1132409855665,174.63999975195807
571,168.31194530937427,27.128318585608042,169.72131305251742,175.54448621380376,169.72073761424946,15.396054626953514,171.6151111317066,174.80946700221364
572,168.68317962095242,26.746121408648946,169.89519223651013,175.07822658383495,170.29821943959143,14.89884724417567,171.54361759086152,174.0815884582524
573,167.92819560666086,27.02941354851407,170.3350309028313,174.59217220421235,169.46232864849912,15.284669619594126,171.9815719574332,173.64628051501117
574,167.97502076060957,27.31726679541657,169.63549261917078,175.56346178851712,169.6095137596261,14.84901704716765,171.45662122122752,173.99819814839557
575,168.88162351681422,26.976023753442917,168.88255451354308,176.50366037234826,168.2848863663998,15.17109808838785,170.50520734642873,174.52984539234689
576,169.63321336110005,26.287670123127043,169.42893972104505,176.34476831357307,168.0785416231721,15.15338779846337,170.97451168240244,174.06740755466868
577,169.0356670181514,26.51142762998279,169.85964827134023,176.24949519167046,166.39411719672316,15.131790059793275,170.96257896918274,173.94653961455847
578,169.99817400919486,26.428539780398182,168.57774668723414,176.14731546175824,167.41832238394568,14.872414931506341,170.2485191045665,174.32983427108826
579,169.75532598459966,26.396395007515025,169.36846490421493,174.71408564830634,169.93040611192586,14.745158530104788,170.3503135888638,173.39249793410926
580,171.25365801711447,25.902779003814715,169.07680045384117,175.33431489381096,169.68872792366915,15.31994705816902,170.55400593071698,174.28555215828055
581,169.94631261098544,26.661524243127587,169.03015426899125,175.919094073169,171.2614807816274,15.223934413597647,170.07160491982344,174.739010006342
582,169.57168604671105,26.21682717566597,169.7085849836772,174.54794273544297,171.29044243922263,14.288942883884317,170.92033569620793,173.4001882133262
583,168.67850867566798,26.68706167814014,169.62040900096417,174.6402074164586,171.2703061092216,14.571545366768646,171.1980488270018,173.40574122513928
584,169.0068579780764,26.41893012389221,169.98544619127586,174.30325803664482,169.98125276956472,14.673758302640636,171.68580938692574,173.60967849042768
585,169.889086886037,26.30109128619148,169.25757009083674,175.3932627844454,170.73866704717136,14.723241114130701,171.86828006287203,175.1283024959889
586,168.52058475269698,27.19457790025234,169.13435683200626,176.14436173447677,170.63759855189366,14.885658940397093,171.62200818049763,175.90306088792417
587,168.4757659011386,27.077436601310126,168.88895437764498,175.6130541540376,170.61399303335767,15.113947472118241,171.06413441190074,174.24194514520852
588,168.1555244190407,26.989715411543784,169.36685236833029,175.3245715466615,169.69733431469862,15.246760463208432,171.21315840635623,173.89805975721967
589,168.00435444995233,27.223500571127317,168.54488530348152,176.45909895222832,167.21683722018503,14.852933732224813,171.45286748165705,175.69661758505822
590,169.02844714144834,26.70686109184669,168.11570557900947,176.5619841861872,168.87566642233264,13.828131118747592,171.46555452767564,175.78139737405525
591,168.98890958391397,27.138304232131077,167.5809982436583,177.1203496363672,172.55284334977526,13.943864552061257,171.22368137596013,174.71398234476052
592,169.57199642190713,26.20498166748382,168.45121057647626,177.30132274123264,169.44313952801474,13.997349769673974,172.01215306072837,175.64727883490156
593,169.80872395669616,26.307878290194708,168.6101595491687,176.7231698764764,170.64089520495835,14.197168075810737,171.8797114679829,175.942255670998
594,170.1375382622487,26.711540122601434,167.85513722117932,176.08660292564102,171.0032933879233,14.360993142390555,171.0977164121417,174.40676913490083
595,170.86628051509828,26.14009258970333,168.71307024446432,174.92743916584365,168.6813648373685,14.243334984043656,172.81392729596416,174.22348654600646
596,171.3798617371889,25.552769162603624,168.5002699146167,175.2367945866474,169.14726378445536,13.282006742937597,172.64104652566016,174.27364876380508
597,171.00037897673235,25.732616804744737,168.15568073368647,175.5486690140858,168.03191717408663,13.837505796252628,172.0729196954371,174.99804196908272
